Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Trehalose,12.38,42192,0,76244,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Trehalose,12.12,1495969,0,265939,1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Trehalose,12.11,145174,0,178746,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Trehalose,12.15,124737,0,155279,4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,"3',5'-Cyclic GMP",8.45,34102,0,28530,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,Adenosine monophosphate,11.55,55259924,154111,3846796,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,Adenosine monophosphate,11.52,53798924,0,3301849,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,Adenosine monophosphate,11.5,24447066,0,1544993,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,Adenosine monophosphate,11.49,24314538,0,1409522,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,Adenosine monophosphate,11.55,86919352,102144,5951126,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,Adenosine monophosphate,11.51,82774592,0,5483682,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,Adenosine monophosphate,11.58,50081556,0,3418340,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,Adenosine monophosphate,11.52,54700016,0,3233653,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,Adenosine monophosphate,11.57,86662184,0,5764804,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,Adenosine monophosphate,11.7,77318296,0,5123838,3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,Adenosine monophosphate,11.6,89126488,0,5607334,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,Adenosine monophosphate,11.52,44689588,0,2943234,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,Adenosine monophosphate,11.63,41418172,0,2237545,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,Adenosine monophosphate,11.58,44297640,0,2742740,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,Adenosine monophosphate,11.92,11944,0,43893,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,Adenosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Adenosine monophosphate,11.69,133572040,1339033,9351689,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Adenosine monophosphate,11.73,86488152,0,5499012,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Adenosine monophosphate,11.65,128695096,0,8129042,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Adenosine monophosphate,11.67,30702004,0,2141623,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Adenosine monophosphate,11.59,41352296,0,2813091,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Adenosine monophosphate,11.59,31281236,0,2232347,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Adenosine monophosphate,11.67,248027568,3895042,16491690,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Adenosine monophosphate,11.65,148225200,2410,9826936,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Adenosine monophosphate,11.61,255833984,1458921,15910566,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Adenosine monophosphate,11.59,36142736,0,2173089,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Adenosine monophosphate,11.72,29102218,0,2118770,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Adenosine monophosphate,11.68,16537791,0,1170383,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Adenosine monophosphate,11.68,157090672,0,10206547,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Adenosine monophosphate,11.63,168280608,897976,10924163,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Adenosine monophosphate,11.61,80267984,0,5443593,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Adenosine monophosphate,11.64,50300204,0,3708790,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Adenosine monophosphate,11.68,18050988,0,1313127,3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Adenosine monophosphate,11.68,68158456,0,4310638,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Adenosine monophosphate,11.63,26551240,0,1813957,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Adenosine monophosphate,11.61,33043748,0,2321438,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,Guanosine monophosphate,13.73,10234166,0,675036,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,Guanosine monophosphate,13.71,8290856,0,566849,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,Guanosine monophosphate,13.75,17376002,0,1171512,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,Guanosine monophosphate,13.69,18217108,0,1250464,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,Guanosine monophosphate,13.75,28237370,0,1901242,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,Guanosine monophosphate,13.72,28594650,0,1704010,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,Guanosine monophosphate,13.78,8245826,0,638205,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,Guanosine monophosphate,13.75,7742477,0,486963,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,Guanosine monophosphate,13.77,13926995,0,880528,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,Guanosine monophosphate,13.86,12963671,0,922805,4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,Guanosine monophosphate,13.81,14618260,0,969287,3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,Guanosine monophosphate,13.78,5812064,0,425512,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,Guanosine monophosphate,13.82,6117433,0,444058,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,Guanosine monophosphate,13.8,6870237,0,396790,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Guanosine monophosphate,13.86,23671918,0,1664183,4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Guanosine monophosphate,13.86,14859962,0,1110757,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Guanosine monophosphate,13.84,24058388,0,1658655,4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Guanosine monophosphate,13.85,1551554,1114564,307987,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Guanosine monophosphate,13.85,412133,1169125,213455,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Guanosine monophosphate,13.78,1745199,105890,439526,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Guanosine monophosphate,13.89,31513034,0,2267659,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_C_neg,Guanosine monophosphate,13.85,29542378,0,2076904,4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_F_neg,Guanosine monophosphate,13.82,19653852,0,1382892,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_A_neg,Guanosine monophosphate,13.81,14750085,0,957110,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_B_neg,Guanosine monophosphate,13.9,2800393,3391034,511073,3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pc55x_C_neg,Guanosine monophosphate,13.88,4179640,0,347654,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_C_neg,Guanosine monophosphate,13.84,30775480,0,2026450,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Pt_F_neg,Guanosine monophosphate,13.8,29235440,0,2006514,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_A_neg,Guanosine monophosphate,13.79,8577159,0,614867,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_B_neg,Guanosine monophosphate,13.76,5523726,0,446416,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_To_C_neg,Guanosine monophosphate,13.74,636572,0,165288,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_A_neg,Guanosine monophosphate,13.9,10607479,0,833414,4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_E_neg,Guanosine monophosphate,13.89,1404072,10910,341731,2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Tp_F_neg,Guanosine monophosphate,13.79,2834141,0,447999,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_1,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InH2O_2,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_1,Adenosine diphosphate,12.98,10247281,0,584101,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix1InMatrix_2,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_1,Adenosine diphosphate,12.92,4925671,0,270521,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InH2O_2,Adenosine diphosphate,11.56,41098,0,28587,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_1,Adenosine diphosphate,12.98,13134085,0,725908,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_4uMStdsMix2InMatrix_2,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_1,Adenosine diphosphate,13,8387759,0,544741,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Std_H2OinMatrix_2,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full1,Adenosine diphosphate,12.95,15174221,0,782035,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full2,Adenosine diphosphate,11.7,110430,0,29998,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Full3,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half1,Adenosine diphosphate,12.98,7688644,0,404078,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half2,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooDiatoms_Half3,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_A_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_B_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Fc_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Pc55x_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Blk_MediaBlk_Z_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_A_neg,Adenosine diphosphate,13.03,5511182,0,1133283,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_B_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Cy_C_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_A_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_B_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Fc_C_neg,Adenosine diphosphate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211215_Smp_Np_A_neg,Adenosine diphosphate,11.61,80457,0,114728,-7.2,‎HILIC_Neg_Standards
