Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half4,Taurine,10.1,70037632,0,4187193,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk1,Taurine,10.56,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk2,Taurine,10.62,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk3,Taurine,10.4,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk4,Taurine,10.17,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_A,Taurine,10.74,7610539,0,576372,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_B,Taurine,10.56,4351252,0,307560,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_C,Taurine,10.61,4637664,0,350335,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_A,Taurine,10.06,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_B,Taurine,9.92,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_C,Taurine,9.97,0,0,0,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_A,Taurine,10.56,47478928,0,2763375,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_B,Taurine,10.29,24343984,0,1760470,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_C,Taurine,10.69,34021156,0,2264294,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_A,Taurine,10.59,40948016,0,2528778,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_B,Taurine,10.63,40617512,0,2692232,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_C,Taurine,10.74,39054772,0,2861883,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_A,Taurine,10.66,23182192,0,1744961,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_B,Taurine,10.6,30228394,0,2115360,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_C,Taurine,10.71,30287906,0,2150340,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_A,Taurine,10.41,42041944,0,2405699,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_B,Taurine,10.64,22524282,0,1419911,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_C,Taurine,10.61,30996198,0,2105300,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_A,Taurine,10.73,32782700,949,2325604,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_B,Taurine,10.64,37843592,0,2594480,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_C,Taurine,10.55,49185940,0,3138271,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_A,Taurine,10.68,23991634,0,1618726,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_B,Taurine,10.71,24298768,0,1868709,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_C,Taurine,10.59,28784100,0,1715493,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_A,Taurine,10.59,68255312,0,4577167,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_B,Taurine,10.73,33840664,0,2514888,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_C,Taurine,10.68,48191988,0,3492613,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_A,Taurine,10.72,51155564,0,3589030,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_B,Taurine,10.53,39982328,0,2540526,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_C,Taurine,10.62,41985968,0,2893715,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_A,Taurine,10.71,82560600,0,6047849,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_B,Taurine,10.58,48829724,0,2915314,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_C,Taurine,10.51,42421900,0,2512020,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_A,Taurine,10.79,41182488,0,2693221,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_B,Taurine,10.77,41472744,0,3068112,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_C,Taurine,10.54,43965116,0,2572829,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_A,Taurine,10.55,139853008,1415518,8195298,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_B,Taurine,10.7,127794736,0,7967206,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_C,Taurine,10.64,129628080,0,8635760,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_A,Taurine,10.62,191486752,65794,12149920,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_B,Taurine,10.83,200084496,1570886,16032545,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_C,Taurine,10.62,204248880,620060,13530152,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_A,Taurine,10.58,243101072,8819640,14894176,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_BB_B,Taurine,10.72,249597648,2510082,15887326,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_A,Taurine,10.64,116674848,1334649,7947064,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_B,Taurine,10.81,155520896,0,12297607,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S10_U_C,Taurine,10.76,102261584,0,6962093,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_A,Taurine,10.56,129228160,1060947,8096239,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_B,Taurine,10.65,130435432,1056488,8989100,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_600_U_C,Taurine,10.62,110952184,0,6665305,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_A,Taurine,10.68,108308384,0,7012253,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_B,Taurine,10.58,141529488,0,8813820,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S11_1800_U_C,Taurine,10.82,104250944,260218,7392556,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_A,Taurine,10.6,140694688,1400060,9213068,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_B,Taurine,10.73,118662984,1669290,8712913,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_600_U_C,Taurine,10.73,160878048,2059606,10864979,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_A,Taurine,10.69,140581888,334767,9303714,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_B,Taurine,10.73,135097936,0,8965701,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_800_U_C,Taurine,10.58,123428440,584708,7500295,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_A,Taurine,10.69,110383216,1646476,8425757,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_B,Taurine,10.77,175692656,2568745,12890067,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_1800_U_C,Taurine,10.49,188981024,1979022,11069182,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_A,Taurine,10.57,5360111,0,354041,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_B,Taurine,10.58,11595527,0,736982,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S12_Blk_C,Taurine,10.7,8910606,0,696149,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_A,Taurine,10.5,218452048,1898630,12029324,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_B,Taurine,10.68,157655200,0,11207607,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S13_1800_U_C,Taurine,10.64,158311792,0,9831780,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_A,Taurine,10.62,86930312,0,5480782,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_B,Taurine,10.68,113806648,201614,7215074,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S14_U_C,Taurine,10.6,138902352,326070,9258491,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_A,Taurine,10.52,105045696,0,6579990,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_B,Taurine,10.61,97628864,0,5909369,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S15_U_C,Taurine,10.55,92096816,388124,5430343,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_A,Taurine,10.82,32048750,0,2539009,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_B,Taurine,10.54,35734420,0,2243645,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S16_U_C,Taurine,10.56,39444684,0,2584228,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_A,Taurine,10.7,27975032,0,1963359,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_B,Taurine,10.81,26545534,0,1940361,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S17_U_C,Taurine,10.55,32548244,0,2232740,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_A,Taurine,10.81,27501316,0,2293230,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_B,Taurine,10.67,25212220,0,1931866,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S18_U_C,Taurine,10.53,35621464,0,2389012,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_A,Taurine,10.49,211680320,2057616,12934404,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_B,Taurine,10.56,135134368,0,8449562,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U1_C,Taurine,10.67,177023968,2202417,11396250,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_A,Taurine,10.81,84467768,0,6118033,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_B,Taurine,10.69,107152824,529252,7587577,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U2_C,Taurine,10.42,91200928,0,5686120,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_A,Taurine,10.38,121373224,1309023,6708765,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_B,Taurine,10.47,115638072,0,7135957,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U3_C,Taurine,10.65,63154816,0,4505686,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_A,Taurine,10.43,105492136,1226674,6818348,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_B,Taurine,10.28,140199568,1140371,9169087,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U4_C,Taurine,10.53,92491544,0,5711437,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_A,Taurine,10.66,93329512,0,6497215,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_B,Taurine,10.65,84471768,256382,5453779,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U5_C,Taurine,10.65,75646168,0,5587500,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_A,Taurine,10.55,35111500,0,2704425,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_B,Taurine,10.58,32635948,0,2032941,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U6_C,Taurine,10.84,26517964,0,2037600,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_A,Taurine,10.63,38107256,191918,2846445,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_B,Taurine,10.34,31928842,0,2048156,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U7_C,Taurine,10.7,52026012,0,3767000,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U8_BB,Taurine,10.52,48160376,0,3070269,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_A,Taurine,10.49,81421176,0,4540589,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_B,Taurine,10.72,66317388,0,4522051,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U9_C,Taurine,10.52,40366684,0,2522090,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_A,Taurine,10.73,99002264,0,6721190,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_B,Taurine,10.67,121809456,0,7110392,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U10_C,Taurine,10.79,96814360,0,6814905,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_A,Taurine,10.62,169308320,147829,10290978,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_B,Taurine,10.65,170622656,336522,10244631,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U11_C,Taurine,10.59,177414848,76015,9555162,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_A,Taurine,10.62,162876720,1820066,10234383,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_B,Taurine,10.7,184360128,1542776,11685424,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U12_C,Taurine,10.74,209667424,575570,15010887,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_A,Taurine,10.52,142407136,627224,8550075,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_B,Taurine,10.36,147513792,737827,8690122,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_U13_C,Taurine,10.61,129949296,1712284,7471424,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_1,Taurine,11.7,11826417,0,799197,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InH2O_2,Taurine,11.7,17060712,0,1112779,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_1,Taurine,10.6,73159744,0,5630634,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix1InMatrix_2,Taurine,10.02,87366496,0,5279083,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_1,Taurine,10.49,343939104,1640817,15209009,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InH2O_2,Taurine,9.29,518807488,0,24758366,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_1,Taurine,10.59,314795104,4252036,22099120,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_4uMStdsMix2InMatrix_2,Taurine,10.05,416916000,6751228,22786926,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_1,Taurine,10.62,77111800,0,5950727,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Std_H2OinMatrix_2,Taurine,10.07,83928616,0,4749118,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full1,Isethionic acid,7.45,487200544,6423570,15078709,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full2,Isethionic acid,7.26,536409952,3022819,14678112,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full3,Isethionic acid,6.97,500910880,4288661,12139030,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Full4,Isethionic acid,6.5,536046112,0,9529461,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half1,Isethionic acid,7.3,265273536,0,9439950,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half2,Isethionic acid,7.19,269377248,1054921,8817466,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half3,Isethionic acid,6.94,272903136,0,8109683,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Poo_TruePooG4_Half4,Isethionic acid,6.68,264254000,2754401,6941589,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk1,Isethionic acid,7.22,3083455,0,258787,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk2,Isethionic acid,7.13,3699752,0,272397,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk3,Isethionic acid,7.07,3989720,0,311491,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_FilterBlk4,Isethionic acid,7.11,4520634,0,313919,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_A,Isethionic acid,7.39,50623176,0,1706082,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_B,Isethionic acid,6.93,19684254,0,553692,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_DFBlk1_C,Isethionic acid,7.11,10957349,0,376985,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_A,Isethionic acid,6.96,3482789,0,272478,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_B,Isethionic acid,6.35,4962671,0,328530,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_MQBlk1_C,Isethionic acid,6.57,3244366,0,324069,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_A,Isethionic acid,6.87,126734208,0,3305421,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_B,Isethionic acid,6.96,63070200,0,1972175,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S1_U_C,Isethionic acid,7.2,110212760,0,3267589,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_A,Isethionic acid,6.76,82371136,0,1696613,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_B,Isethionic acid,6.76,101280984,0,2124983,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S2_U_C,Isethionic acid,7.29,124260560,0,3616994,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_A,Isethionic acid,7.19,65167116,0,2197981,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_B,Isethionic acid,7.1,76162824,0,1977703,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S3_U_C,Isethionic acid,7.39,80472016,0,2313406,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_A,Isethionic acid,6.37,111797456,0,2100523,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_B,Isethionic acid,7.13,103130808,0,2736965,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_2400_U_C,Isethionic acid,7.16,123401256,0,3671672,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_A,Isethionic acid,7.31,106257936,0,3004292,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_B,Isethionic acid,7.22,122659424,0,3466122,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_600_C,Isethionic acid,6.85,143182176,0,3337292,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_A,Isethionic acid,7.19,95227456,0,2692249,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_B,Isethionic acid,7.25,88494440,0,2484191,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S4_U_1800_C,Isethionic acid,6.9,98987032,0,2202583,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_A,Isethionic acid,7.1,193650800,0,4498115,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_B,Isethionic acid,7.34,199661104,0,5710104,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S6_U_C,Isethionic acid,7.33,199379856,0,5467040,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_A,Isethionic acid,7.28,165317984,0,4548661,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_B,Isethionic acid,6.72,158993344,0,3556548,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_600_U_C,Isethionic acid,6.82,187702960,0,3852149,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_A,Isethionic acid,7.17,202531936,0,5584162,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_B,Isethionic acid,6.7,173824656,0,3348361,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S7_1800_U_C,Isethionic acid,7.25,143097904,0,5510499,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_A,Isethionic acid,7.87,219301616,0,9380137,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_B,Isethionic acid,7.35,231293952,0,6838037,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S8_U_C,Isethionic acid,6.52,207614432,0,3627591,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_A,Isethionic acid,6.63,1067255360,4711719,19888524,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_B,Isethionic acid,7.07,1023818688,6653040,25129940,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_600_U_C,Isethionic acid,7.14,1119117440,16160267,27290824,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_A,Isethionic acid,6.99,1195222272,6979994,28083630,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_B,Isethionic acid,7.46,1021181504,11007494,29440488,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,220902_Smp_TN397_S9_1800_U_C,Isethionic acid,7.07,1336352000,18447604,30271030,-2.9,‎HILIC_Neg_Standards
